Distance_City_km,Square_Footage,Lot_Size,Num_Bedrooms,Num_Bathrooms,Num_Floors,Year_Built,House_Age,Condition,Has_Been_Renovated,Years_Since_Renovation,Garage_Spaces,Has_Pool,Has_Garden,Has_Basement,Has_Attic,Has_AC,School_Rating,Crime_Rate,Walkability_Score,Public_Transport,Energy_Rating_Num,Total_Rooms,Is_New,Luxury_Score,School_norm,Crime_norm,Location_Score,Price_Per_SqFt_EDA
-0.9726979885695087,-0.7236822812964722,-0.2954697967602623,1.5124726817712675,1.4437348859795245,-1.1351724612605945,0.18915442885831718,-0.1891544288583147,0.3418395748013516,-0.7062783019551473,0.286269274720566,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.07680266212761681,-0.18124743380239633,-1.8091617097878407,0.973672630917684,1.9541828233059209,1.504729092005341,-0.29738085706659045,-0.7305244516009622,0.0768026621276168,-0.18124743380239633,0.1815713003149277,-0.12183815837129595
-0.36042027243766495,-0.9377839225399228,-0.6058170348940382,0.6120238293679082,0.36374619205198366,0.4937745683510211,0.02937594077738258,-0.029375940777380122,-1.6291273429722082,1.415872464482854,-0.8724739643505337,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,0.6099230933822254,-0.3589470454963203,0.5949754852684728,0.973672630917684,-0.35618110572571005,0.5129943625319022,-0.29738085706659045,-0.7305244516009622,0.6099230933822256,-0.3589470454963203,0.6835727327556483,0.2442421221771781
1.9023452002234975,2.177823160834772,1.169806019648474,-0.28842502303545103,-0.2362475267966499,0.4937745683510211,-1.515149444004985,1.5151494440049875,-0.6436438840854283,1.415872464482854,-0.8967154547076697,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,-1.784098241674968,-0.24306959662514865,1.54638767988853,0.9827395489872329,-1.111360246067267,0.4139402039515002,-0.2699541081050235,-0.29738085706659045,-0.7305244516009622,-0.24306959662514827,1.5463876798885303,-1.2574481432919842,-1.1034541573733037
-0.08090218463834481,-0.7733538620649527,-1.3830502940325853,-0.28842502303545103,-0.476245014336103,-1.1351724612605945,1.3076038454248593,-1.3076038454248569,0.3418395748013516,-0.7062783019551473,-0.7318733202791451,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,-1.784098241674968,-0.08313346724876569,0.391340203878025,1.060292361730985,0.2055026236074387,-1.1263024154029202,-0.37434723752328036,-0.29738085706659045,-0.7305244516009622,-0.0831334672487652,0.3913402038780251,-0.33351912652992155,-0.3504770663809876
1.356619409758158,-1.9295027247795864,-1.4485781566297462,-0.28842502303545103,-0.5962437581058299,0.4937745683510211,0.40219241296622993,-0.4021924129662275,-0.6436438840854283,1.415872464482854,-0.7076318299220091,-0.7104861413947573,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.07680266212761681,0.6875062233678981,0.013329389690332384,-0.7821445286485905,-0.35618110572571005,-0.42654380223240856,-0.29738085706659045,-0.7305244516009622,0.0768026621276168,0.687506223367898,-0.42822185074803315,1.7025152211494508
-0.29386834677116014,0.3519643643106242,0.4758477525604856,-0.28842502303545103,-0.2362475267966499,-1.1351724612605945,-1.6749279320859196,1.674927932085922,-1.6291273429722082,-0.7062783019551473,1.9831735997200846,0.46752196868981455,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.08313346724876569,1.6648540876844797,0.013329389690332384,-0.12371309381123756,0.4139402039515002,-0.2699541081050235,-0.29738085706659045,1.7366821395579601,-0.0831334672487652,1.6648540876844797,-1.227420450247217,-1.0839986938134352
-0.7730422115699944,-0.3194583826288372,-0.7482491251225892,0.6120238293679082,1.083738654670344,-1.1351724612605945,1.6804203176137067,-1.6804203176137043,1.3273230336881314,-0.7062783019551473,-1.071254185279049,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.8764833090095293,-0.33920264419699536,-1.3050684269534525,-0.8918831011214828,-1.1263024154029202,0.8261737507866728,3.3626912299068303,-0.7305244516009622,0.8764833090095295,-0.3392026441969954,0.8583493050931384,-0.09239105289498578
-0.48021373863737343,-0.8127485640537476,-0.3518965673300397,-0.28842502303545103,0.12374870451253056,2.1227215979626366,-0.39670002743844296,0.39670002743844546,1.3273230336881314,1.415872464482854,-1.0664058872076216,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-1.0960622866325223,0.6776340227182359,-0.10299982942529569,0.6444569134990077,0.4139402039515002,-0.11336441397763848,-0.29738085706659045,-0.7305244516009622,-1.0960622866325218,0.677634022718236,-1.2512886165135706,0.467799719483943
-0.014350258971840044,0.7116551215996214,-0.11390301081396234,0.6120238293679082,0.6037436795914373,-1.1351724612605945,1.4673823335057938,-1.4673823335057914,1.3273230336881314,-0.7062783019551473,-0.877322262421961,0.46752196868981455,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.023490619002155662,2.1387197188682765,-0.7234223313753121,0.15063333737099283,-0.35618110572571005,0.6173874919501591,3.3626912299068303,1.7366821395579601,0.023490619002156134,2.1387197188682765,-1.484580693245991,-0.47718708937598897
1.2102051732918475,1.0713458788886185,0.9987054895336651,-1.1888738754388104,-1.5562337082636435,0.4937745683510211,0.668489893101121,-0.6684898931011185,-0.6436438840854283,-0.7062783019551473,-0.15007755170788162,-0.7104861413947573,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-2.5354874510199656,-0.8821736799284293,1.7582676764247533,-0.06884380757479168,0.4139402039515002,-1.3660819669967192,-0.29738085706659045,-0.7305244516009622,-2.535487451019965,-0.8821736799284295,-1.1750644726307002,-0.8860690115828047
-0.7996629818365963,-0.4890268824936501,-0.3286887826602119,0.6120238293679082,0.48374493582171046,-1.1351724612605945,-1.3553709559240505,1.355370955924053,-1.6291273429722082,1.415872464482854,-0.9936814161362136,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.34969368287607,0.2728737960820758,-1.0336335823503202,-0.34319023875702204,-1.1263024154029202,0.5651909272410308,-0.29738085706659045,-0.7305244516009622,-0.3496936828760696,0.27287379608207574,-0.43900102261025703,0.4054250049572145
-0.36042027243766495,0.35710280370046704,-0.006965179492206736,0.6120238293679082,0.36374619205198366,0.4937745683510211,-0.130402547303552,0.13040254730355447,1.3273230336881314,-0.7062783019551473,0.5771671590061977,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.7761900278797573,0.8158448318135099,0.5949754852684728,0.8639340584447922,-0.35618110572571005,0.5129943625319022,-0.29738085706659045,0.5030788439784989,-0.7761900278797571,0.81584483181351,-1.1219385541668818,-0.555159651543639
-0.5866968197037812,-0.8041844984040096,-0.8233331343485027,-1.1888738754388104,-1.0762387331847365,0.4937745683510211,1.6804203176137067,-1.6804203176137043,1.3273230336881314,-0.7062783019551473,-1.071254185279049,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.3966749208803818,-0.872301479278767,1.0215159553591089,0.4798490547896691,1.9541828233059209,-1.1572957081602058,3.3626912299068303,0.5030788439784989,0.39667492088038186,-0.8723014792787671,0.8929966432217158,1.1420073360708418
-0.38704104270426676,-0.3639915240074749,0.3502526825825939,-0.28842502303545103,-0.11624878302692307,0.4937745683510211,0.9880468692629901,-0.9880468692629877,0.3418395748013516,-0.7062783019551473,-0.44097543599351335,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-2.9619837960236524,-0.8821736799284293,0.05210579606220841,0.973672630917684,-0.35618110572571005,-0.21775754339589487,-0.29738085706659045,-0.7305244516009622,-2.961983796023652,-0.8821736799284295,-1.476881284772974,-0.548595806278627
-0.36042027243766495,-0.49073969562359776,-0.03290329177024959,2.412921534174627,1.9237298610584308,0.4937745683510211,-0.7162570036003122,0.7162570036003146,-0.6436438840854283,1.415872464482854,-1.0179229064933495,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,1.836100085267825,-0.8426848773297798,-0.9948571759784443,0.8090647722083454,-0.35618110572571005,2.2354809979331387,-0.29738085706659045,0.5030788439784989,1.8361000852678253,-0.8426848773297797,1.8908399813247434,1.352653035083545
-0.8529045223698003,0.07791426351900733,-0.5730531035954577,1.5124726817712675,1.4437348859795245,-1.1351724612605945,-0.5564785155193775,0.55647851551938,-1.6291273429722082,-0.7062783019551473,0.9650310047203734,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.13011470525307747,0.7961004305141851,-0.5683167058878079,0.15063333737099283,-0.35618110572571005,1.504729092005341,-0.29738085706659045,0.5030788439784989,0.13011470525307747,0.7961004305141851,-0.46671889311311937,-0.6579643316005915
0.8375143895594209,-0.6740107005279915,0.0644783929227534,-2.0893227278421698,-1.796231195803097,0.4937745683510211,-0.07714305127657381,0.07714305127657627,0.3418395748013516,1.415872464482854,-0.9888331180647865,-1.8884942514793293,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,-1.784098241674968,-1.8957429335144351,1.9412757058750278,0.40109345340909264,-1.275968104776605,0.4139402039515002,-1.9924407435062599,-0.29738085706659045,-0.7305244516009622,-1.895742933514435,1.9412757058750276,-2.704166995371913,-0.6591139658816437
-0.5600760494371791,-0.3657043371374225,0.2870000929922789,0.6120238293679082,0.7237424233611641,-1.1351724612605945,-0.9825544837352032,0.9825544837352056,-2.614610801858988,-0.7062783019551473,1.352894850434549,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.2963816397506093,-0.9117902818774167,0.5561990788965967,0.973672630917684,1.1840615136287105,0.6695840566592872,-0.29738085706659045,0.5030788439784989,-0.29638163975060894,-0.9117902818774167,0.4302621939933831,-0.2121767682529153
-0.20069565083805346,0.23720588460413466,-0.9580292963537779,0.6120238293679082,0.36374619205198366,-1.1351724612605945,0.668489893101121,-0.6684898931011185,0.3418395748013516,-0.7062783019551473,-0.15007755170788162,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.023490619002155662,-0.3293304435473329,-0.9948571759784443,0.2603719098438846,-0.35618110572571005,0.5129943625319022,-0.29738085706659045,0.5030788439784989,0.023490619002156134,-0.32933044354733293,0.24778621318287575,-0.7893308961601201
0.025580896428062796,0.25947245529345353,0.8380712152503471,-0.28842502303545103,-0.11624878302692307,0.4937745683510211,-1.0890734757891596,1.089073475789162,0.3418395748013516,1.415872464482854,-0.9209569450648056,1.6455300787743865,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,1.2496676108877558,3.925588036457178,0.943963142615357,0.6444569134990077,0.4139402039515002,-0.21775754339589487,-0.29738085706659045,0.5030788439784989,1.2496676108877558,3.925588036457178,-1.871090998591454,-0.025656366180098044
-0.6665591305035868,-0.1721564534533431,0.3102078776621067,0.6120238293679082,0.12374870451253056,0.4937745683510211,0.02937594077738258,-0.029375940777380122,-0.6436438840854283,1.415872464482854,-0.9694399257790777,0.46752196868981455,1.6761634196950517,-1.3488451578709448,1.2011444923917578,1.5162351638729887,0.5605072504646202,-1.202686372883444,-0.2700972396493583,-2.119372960762849,0.973672630917684,-1.8964237250801306,0.4086012331136453,-0.29738085706659045,1.7366821395579601,-1.2026863728834438,-0.2700972396493583,-0.661513927480454,0.25186042258695907
-0.8395941372364992,-1.0131477002576175,-0.0861446801304428,0.6120238293679082,1.2037373984400708,0.4937745683510211,0.5087114050201863,-0.5087114050201839,0.3418395748013516,1.415872464482854,-0.8724739643505337,-0.7104861413947573,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,-1.784098241674968,-1.0960622866325223,-0.6452408643365309,-1.8479381161597168,0.973672630917684,1.1840615136287105,0.8783703154958009,-0.29738085706659045,-0.7305244516009622,-1.0960622866325218,-0.6452408643365309,-0.3227399546676977,2.015277489537581
-0.20069565083805346,2.0836184386876537,2.6369020544626873,1.5124726817712675,1.6837323735189775,0.4937745683510211,0.5087114050201863,-0.5087114050201839,0.3418395748013516,1.415872464482854,-0.605817570422038,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-1.3626225022598266,0.1544073882861266,1.060292361730985,-0.34319023875702204,1.9541828233059209,1.6091222214235985,-0.29738085706659045,-0.7305244516009622,-1.3626225022598264,0.15440738828612655,-1.0726623399395718,-0.5416746535243843
-0.054281414371742887,0.21322650078486818,-0.11708839302354655,1.5124726817712675,1.3237361422097977,-1.1351724612605945,0.668489893101121,-0.6684898931011185,0.3418395748013516,-0.7062783019551473,-0.15007755170788162,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,-1.784098241674968,0.023490619002155662,-0.3293304435473329,0.9827395489872329,0.973672630917684,0.4139402039515002,1.4525325272962128,-0.29738085706659045,-0.7305244516009622,0.023490619002156134,-0.32933044354733293,0.24778621318287575,0.17924896913793864
-0.5600760494371791,-0.30404306445930873,0.7206671280971005,-0.28842502303545103,-0.3562462705663762,-1.1351724612605945,0.02937594077738258,-0.029375940777380122,0.3418395748013516,-0.7062783019551473,0.43171821686338185,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.8764833090095293,-0.3293304435473329,-0.18055264216904773,0.973672630917684,-1.1263024154029202,-0.3221506728141517,-0.29738085706659045,-0.7305244516009622,0.8764833090095295,-0.32933044354733293,0.8514198374674229,0.032003873434459776
-0.6266279751036838,-2.1024968509042945,-1.8872507923496287,-0.28842502303545103,-0.5962437581058299,0.4937745683510211,-0.6097380115463558,0.6097380115463582,0.3418395748013516,-0.7062783019551473,1.0135139854346453,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,1.5162351638729887,0.5605072504646202,-0.5629418553779136,-0.8130682753807924,-1.3050684269534525,0.973672630917684,0.4139402039515002,-0.42654380223240856,-0.29738085706659045,-0.7305244516009622,-0.5629418553779133,-0.8130682753807924,0.17233201014730723,1.632225579955617
-0.9593876034362079,-1.592078538179908,-1.482707251732434,-0.28842502303545103,0.2437474482822574,-1.1351724612605945,-2.2607823883826796,2.260782388382682,-1.6291273429722082,-0.7062783019551473,2.516486387577076,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.02982142412330501,-0.4181802493942949,1.7582676764247533,-1.5503145359588353,-0.35618110572571005,-0.06116784926850982,-0.29738085706659045,0.5030788439784989,-0.029821424123304536,-0.4181802493942949,0.27242432029653085,0.3195382126699659
-0.21400603597135437,0.19781118261533973,0.38119639547569767,-0.28842502303545103,-0.5962437581058299,-1.1351724612605945,-0.7162570036003122,0.7162570036003146,-0.6436438840854283,1.415872464482854,-0.8336875797791163,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.6162538985033743,-0.2108640357513837,-1.2275156142097003,0.973672630917684,-0.35618110572571005,-0.42654380223240856,-0.29738085706659045,0.5030788439784989,-0.616253898503374,-0.21086403575138374,-0.28809261653912016,0.05897416042771705
1.0771013219588383,-0.24752023117103775,0.2674327451334045,0.6120238293679082,0.6037436795914373,0.4937745683510211,0.08263543680436078,-0.08263543680435832,-0.6436438840854283,-0.7062783019551473,0.3832352361491099,-0.7104861413947573,1.6761634196950517,-1.3488451578709448,1.2011444923917578,1.5162351638729887,0.5605072504646202,0.023490619002155662,-0.46754125264260704,1.2929507999622412,-0.17858238004768345,-1.1263024154029202,0.6173874919501591,-0.29738085706659045,0.5030788439784989,0.023490619002156134,-0.46754125264260704,0.34479875994289233,0.06102709914727375
0.5846170720267028,2.2446228729027284,2.8380361882678615,0.6120238293679082,0.9637399109006173,0.4937745683510211,-2.0477444042747672,2.0477444042747694,-1.6291273429722082,1.415872464482854,-0.6009692723506108,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,1.2011444923917578,1.5162351638729887,-1.784098241674968,1.1430435246368336,-0.3194582428976705,0.28476423429346454,-0.5626673837028061,1.9541828233059209,0.7739771860775441,-0.29738085706659045,-1.9641277471804235,1.143043524636834,-0.3194582428976705,1.0331258774306284,-1.1986386820055186
0.38496129502718845,0.8041470306167922,0.6628751937232156,-0.28842502303545103,-0.3562462705663762,-1.1351724612605945,0.18915442885831718,-0.1891544288583147,1.3273230336881314,-0.7062783019551473,0.286269274720566,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,1.836100085267825,-0.40830804874463245,0.8664103298716049,0.5347183410261149,1.1840615136287105,-0.3221506728141517,-0.29738085706659045,0.5030788439784989,1.8361000852678253,-0.40830804874463245,1.5859434057932624,-0.27053461076536844
-0.7331110561700916,0.9754283436115527,1.4956251142288017,0.6120238293679082,0.12374870451253056,-1.1351724612605945,0.02937594077738258,-0.029375940777380122,0.3418395748013516,1.415872464482854,-0.9694399257790777,0.46752196868981455,-0.596600539213493,0.7413749414932314,1.2011444923917578,1.5162351638729887,0.5605072504646202,-0.13644551037422684,-0.2997138415983456,-1.1111863950940724,-1.3308373910130513,-1.1263024154029202,0.4086012331136453,-0.29738085706659045,0.5030788439784989,-0.1364455103742264,-0.2997138415983457,0.11381650575237688,-0.6912943817679261
-0.054281414371742887,0.679111672130617,-0.7373278146897291,-0.28842502303545103,-0.8362412456452832,0.4937745683510211,0.668489893101121,-0.6684898931011185,1.3273230336881314,-0.7062783019551473,-0.15007755170788162,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.7228779847542961,0.03594098049017724,-0.607093112259684,-0.013974521338345796,0.4139402039515002,-0.5309369316506655,-0.29738085706659045,0.5030788439784989,-0.7228779847542959,0.03594098049017722,-0.5367835102175755,-0.7314212070733873
-0.8395941372364992,-0.4239399835556411,-0.47976691031477725,-0.28842502303545103,-0.2362475267966499,0.4937745683510211,1.4141228374788157,-1.4141228374788133,0.3418395748013516,-0.7062783019551473,-0.8288392817076891,-0.7104861413947573,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.7165471796331473,-0.09239762795543434,1.215397987218489,-0.17858238004768345,0.4139402039515002,-0.2699541081050235,-0.29738085706659045,-0.7305244516009622,0.7165471796331475,-0.0923976279554344,0.5719313098968993,0.19235574371517739
-0.4535929683707715,-0.026567337407796612,0.6210101703972517,-1.1888738754388104,-1.3162362207241902,-1.1351724612605945,-1.1423329718161377,1.1423329718161401,-0.6436438840854283,-0.7062783019551473,1.4983437925773648,-0.7104861413947573,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-0.2963816397506093,1.112010851303383,1.3705036127059933,0.4798490547896691,-0.35618110572571005,-1.2616888375784627,-0.29738085706659045,-0.7305244516009622,-0.29638163975060894,1.112010851303383,-0.9902786692782878,-0.40588248371645363
1.0105493962923335,-0.32459682201868,-0.7878388754417073,-1.1888738754388104,-1.4362349644939167,0.4937745683510211,-0.07714305127657381,0.07714305127657627,-0.6436438840854283,1.415872464482854,-1.071254185279049,-1.8884942514793293,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.3966749208803818,-0.9117902818774167,1.7194912700528775,0.7541954859718994,-1.1263024154029202,-1.3138854022875912,-0.29738085706659045,-0.7305244516009622,0.39667492088038186,-0.9117902818774167,0.9207145137245776,-0.7677535582378916
0.13206397749447052,-0.6860003924376248,-0.23267226177131645,0.6120238293679082,0.7237424233611641,-1.1351724612605945,-2.2607823883826796,2.260782388382682,-2.614610801858988,-0.7062783019551473,2.516486387577076,-0.7104861413947573,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,-1.784098241674968,0.07680266212761681,-0.7735794727821426,-0.8397515504909401,-0.12371309381123756,-0.35618110572571005,0.6695840566592872,-0.29738085706659045,-1.9641277471804235,0.0768026621276168,-0.7735794727821426,0.5973393578578559,-0.3738381113373599
-0.7064902859034897,0.7322088791589927,1.7704780934557822,-0.28842502303545103,-0.8362412456452832,0.4937745683510211,0.29567342091227355,-0.2956734209122711,0.3418395748013516,-0.7062783019551473,0.18930331329202207,-0.7104861413947573,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,-1.784098241674968,-1.0427502435070617,2.1189753175689514,0.8664103298716049,-0.013974521338345796,-2.6665450347573407,-0.5309369316506655,-0.29738085706659045,-1.9641277471804235,-1.0427502435070612,2.1189753175689514,-2.225263788350244,-0.27267832380559004
1.0637909368255374,-1.2769209222695488,-1.3125168308203634,0.6120238293679082,0.0037499607428037466,0.4937745683510211,1.1478253573439248,-1.1478253573439223,0.3418395748013516,-0.7062783019551473,-0.5864243781363292,0.46752196868981455,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,-2.1623031491417395,-0.6254964630372061,-0.7234223313753121,0.09576405113454695,-0.35618110572571005,0.3564046684045171,-0.29738085706659045,0.5030788439784989,-2.1623031491417395,-0.6254964630372062,-1.0911409202748128,1.162857873860684
-0.892835677769703,1.0422280556795094,0.2906405298032323,1.5124726817712675,1.4437348859795245,-1.1351724612605945,0.40219241296622993,-0.4021924129662275,0.3418395748013516,-0.7062783019551473,0.09233735186347816,0.46752196868981455,-0.596600539213493,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.13644551037422684,1.0330332461060834,-0.10299982942529569,0.973672630917684,0.4139402039515002,1.504729092005341,-0.29738085706659045,0.5030788439784989,-0.1364455103742264,1.0330332461060834,-0.8216616237192113,-0.5934570165897999
-0.10752295490494675,-1.5732375937504846,-1.0362986877892757,-2.0893227278421698,-1.796231195803097,-1.1351724612605945,-0.3434405314114648,0.34344053141146724,0.3418395748013516,-0.7062783019551473,0.7710990818632856,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.023490619002155662,0.5492954142726241,0.943963142615357,0.4798490547896691,0.4139402039515002,-1.9924407435062599,-0.29738085706659045,0.5030788439784989,0.023490619002156134,0.5492954142726241,-0.36893640550580087,0.286976963560561
-0.8662149075031012,-0.672297887398044,0.00532129474476093,-0.28842502303545103,-0.476245014336103,2.1227215979626366,1.3608633414518374,-1.360863341451835,1.3273230336881314,-0.7062783019551473,-0.780356300993417,0.46752196868981455,1.6761634196950517,-1.3488451578709448,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.07680266212761681,-0.7044740682345056,-0.8009751441190641,0.973672630917684,0.4139402039515002,-0.37434723752328036,-0.29738085706659045,1.7366821395579601,0.0768026621276168,-0.7044740682345055,0.5488330844778477,0.6044726065422314
-0.6931799007701887,-0.16873082719344787,0.6678807943382765,0.6120238293679082,0.6037436795914373,-1.1351724612605945,-0.7695164996272903,0.7695164996272928,-1.6291273429722082,-0.7062783019551473,1.1589629275774613,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,0.9297953521349909,-0.5958798610882188,-1.3050684269534525,0.4798490547896691,-0.35618110572571005,0.6173874919501591,-0.29738085706659045,0.5030788439784989,0.9297953521349912,-0.5958798610882188,1.0762425648795253,-0.6335328593649879
-0.8795252926364021,0.5472250611246513,0.4471793126742277,-2.0893227278421698,-1.796231195803097,-1.1351724612605945,0.40219241296622993,-0.4021924129662275,-0.6436438840854283,-0.7062783019551473,0.09233735186347816,0.46752196868981455,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.769859222758608,-0.3293304435473329,-0.18055264216904773,0.6444569134990077,1.1840615136287105,-1.9924407435062599,-0.29738085706659045,1.7366821395579601,0.7698592227586082,-0.32933044354733293,0.7759656344318547,-0.7378339631638471
1.396550565158061,-0.1498898827640242,-0.09251544454961122,-1.1888738754388104,-1.3162362207241902,-1.1351724612605945,0.13589493283133897,-0.13589493283133652,-0.6436438840854283,-0.7062783019551473,0.33475225543483794,-0.7104861413947573,-0.596600539213493,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.829502071005218,-0.003547822108472544,-1.4213976460690805,-1.6051838221952817,1.1840615136287105,-1.2616888375784627,-0.29738085706659045,-0.7305244516009622,-0.8295020710052178,-0.003547822108472599,-0.584519842750282,-0.43831012875259917
0.11875359236116938,0.09161676855858818,0.30429216784430746,0.6120238293679082,0.12374870451253056,0.4937745683510211,0.34893291693925177,-0.34893291693924927,0.3418395748013516,-0.7062783019551473,0.14082033257775012,0.46752196868981455,-0.596600539213493,0.7413749414932314,-0.8325393042503718,1.5162351638729887,0.5605072504646202,0.6099230933822254,1.3686880681946065,1.4092800190778692,-0.34319023875702204,-0.35618110572571005,0.4086012331136453,-0.29738085706659045,0.5030788439784989,0.6099230933822256,1.3686880681946065,-0.5290841017445584,0.02671706768465634
-0.6266279751036838,0.3913590662994192,-0.04291449300037139,0.6120238293679082,1.2037373984400708,0.4937745683510211,0.13589493283133897,-0.13589493283133652,0.3418395748013516,1.415872464482854,-0.6882386376363003,-0.7104861413947573,1.6761634196950517,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.5566110502567643,-0.36881924614598266,-0.762198737747188,0.973672630917684,1.9541828233059209,0.8783703154958009,-0.29738085706659045,0.5030788439784989,0.5566110502567644,-0.3688192461459827,0.6527750988635794,0.5690105529545493
1.2501363286917504,1.052504934459195,1.2954010896263657,-0.28842502303545103,-0.476245014336103,-1.1351724612605945,-0.07714305127657381,0.07714305127657627,-0.6436438840854283,-0.7062783019551473,0.5286841782919258,1.6455300787743865,-0.596600539213493,0.7413749414932314,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.023490619002155662,-0.9117902818774167,0.5561990788965967,-1.1662295323037133,0.4139402039515002,-0.37434723752328036,-0.29738085706659045,0.5030788439784989,0.023490619002156134,-0.9117902818774167,0.6566248031000883,-0.6532532185931419
0.9706182408924305,-0.026567337407796612,-0.8333443355786245,-1.1888738754388104,-1.4362349644939167,0.4937745683510211,0.34893291693925177,-0.34893291693924927,0.3418395748013516,-0.7062783019551473,0.14082033257775012,0.46752196868981455,1.6761634196950517,0.7413749414932314,-0.8325393042503718,-0.6595282999806273,0.5605072504646202,-0.4030057260015312,0.8553336344121595,-0.6458695186315601,-0.013974521338345796,-0.35618110572571005,-1.3138854022875912,-0.29738085706659045,1.7366821395579601,-0.40300572600153084,0.8553336344121596,-0.885566714045254,-1.0245940770350406
0.4914443760935962,-0.5335600238722878,-0.0028696880798841804,-0.28842502303545103,-0.5962437581058299,-1.1351724612605945,-0.023883555249595612,0.023883555249598072,-0.6436438840854283,1.415872464482854,-0.756114810636281,-1.8884942514793293,-0.596600539213493,-1.3488451578709448,1.2011444923917578,-0.6595282999806273,0.5605072504646202,0.9831073952604515,-0.3786914467956451,-0.2581054549127998,-0.17858238004768345,-1.8964237250801306,-0.42654380223240856,-0.29738085706659045,-0.7305244516009622,0.9831073952604519,-0.3786914467956451,0.9615213786315692,0.11055517799438694
